,ch1,ch2,ch3,ch4
1310,-38.11,-477.02,-56.58,-53.55
1311,-16.22,-514.64,-88.11,55.12
1312,1.12,-407.89,-89.7,-51.24
1313,-25.32,-390.92,-111.34,84.97
1314,-28.6,-463.39,-64.73,35.56
1315,-30.21,-607.85,-100.51,-9.69
1316,-8.72,-415.27,-102.37,2.88
1317,-18.12,-537.93,-129.71,24.66
1318,-11.17,-394.7,-77.48,5.43
1319,-16.13,-523.47,-89.26,-2.26
1320,-23.29,-526.67,-88.41,88.62
1321,-23.46,-421.81,-105.66,6.87
1322,-6.19,-461.62,-105.73,14.36
1323,-0.31,-322.37,-124.66,-9.94
1324,-18.68,-589.85,-106.37,29.57
1325,-12.77,-447.29,-144.23,-6.69
1326,-9.29,-507.34,-89.89,-7.02
1327,-5.33,-419.68,-220.89,-15.71
1328,-29.47,-420.13,-55.22,90.74
1329,9.73,-452.61,-88.54,1.73
1330,-40.03,-536.08,-82.05,50.02
1331,3.24,-339.05,-107.04,-69.09
1332,-11.02,-364.16,-81.78,29.93
1333,-26.98,-593.08,-87.19,68.13
1334,-21.58,-535.08,-119.27,42.99
1335,-2.37,-447.01,-90.97,7.01
1336,-11.01,-521.12,-92.77,21.96
1337,-24.56,-490.46,-96.83,26.33
1338,-34.88,-476.9,-69.81,54.64
1339,-13.77,-483.1,-118.66,-27.85
1340,9.65,-408.15,-117.86,102.0
1341,-22.26,-542.01,-129.93,-21.88
1342,-24.52,-483.48,-55.68,-1.28
1343,-10.62,-438.57,-84.82,36.87
1344,-31.59,-416.2,-146.71,29.68
1345,1.59,-462.24,-72.02,-13.71
1346,0.99,-445.91,-86.73,64.09
1347,-9.2,-495.71,-113.46,41.89
1348,-10.21,-439.97,-115.99,28.02
1349,-28.83,-525.43,-86.58,-3.85
1350,-18.71,-446.2,-84.34,44.42
1351,-5.55,-520.1,-102.07,-4.15
1352,7.15,-275.88,-102.46,8.11
1353,-34.73,-611.18,-80.82,43.19
1354,-29.63,-530.21,-81.96,45.41
1355,4.39,-476.38,-101.27,-12.56
1356,-22.33,-474.09,-129.84,85.88
1357,-10.42,-497.17,-118.95,-34.71
1358,-9.27,-411.14,-139.75,74.95
1359,-3.81,-389.6,-46.99,47.19
1360,-14.71,-487.59,-85.02,30.54
1361,-16.46,-543.62,-91.37,10.89
1362,-15.54,-445.6,-104.72,-1.44
1363,-14.87,-478.76,-71.37,72.87
1364,-25.5,-524.37,-161.72,2.8
1365,-0.81,-485.26,-75.69,55.34
1366,-33.57,-496.44,-76.06,55.04
1367,-7.08,-400.09,-97.26,5.99
1368,9.53,-401.94,-108.27,10.87
1369,-11.22,-456.35,-89.15,58.83
1370,-35.78,-536.88,-141.02,-50.22
1371,-16.36,-406.24,-70.53,76.9
1372,-8.93,-432.28,-128.92,20.83
1373,-5.41,-461.97,-130.75,35.8
1374,-15.46,-566.77,-129.99,-6.86
1375,-12.89,-464.26,-106.25,63.34
1376,-19.23,-427.28,-72.82,23.05
1377,-25.73,-518.15,-83.24,33.46
1378,-13.47,-486.89,-89.23,24.0
1379,2.91,-400.25,-103.75,13.88
1380,-23.42,-521.0,-92.72,33.15
1381,-24.58,-462.79,-93.57,29.24
1382,-23.2,-535.5,-90.83,34.16
1383,-19.2,-492.69,-87.94,38.29
1384,0.7,-423.64,-179.93,26.75
1385,-4.69,-434.35,-79.91,18.54
1386,-16.27,-369.19,-83.91,25.65
1387,-18.78,-519.37,-100.27,70.44
1388,0.36,-338.07,-102.79,11.79
1389,-16.46,-543.38,-122.46,6.18
1390,-21.49,-340.42,-105.25,-19.91
1391,-58.48,-625.48,-76.6,67.23
1392,-3.57,-501.89,-113.41,40.93
1393,-26.91,-518.67,-124.59,47.27
1394,-6.26,-512.05,-86.21,54.07
1395,-12.66,-427.67,-78.19,14.72
1396,-11.55,-500.13,-108.63,4.35
1397,0.8,-454.49,-105.09,56.32
1398,-24.04,-519.55,-166.5,35.82
1399,-47.73,-393.48,-63.35,29.8
1400,-7.69,-347.95,-88.07,35.9
1401,-1.91,-507.72,-106.28,11.41
1402,-15.64,-498.78,-101.13,52.38
1403,-9.95,-478.58,-92.52,32.86
1404,-22.28,-479.11,-91.93,28.72
1405,-27.78,-541.82,-165.31,12.74
1406,-19.04,-429.8,-88.13,52.1
1407,11.97,-317.03,-100.94,-37.3
1408,-38.35,-452.41,-140.14,-16.29
1409,-38.43,-455.55,-67.67,57.43
1410,-10.88,-584.94,-100.07,94.01
1411,-12.22,-487.42,-82.38,34.9
1412,-23.16,-501.76,-117.37,87.91
1413,-12.35,-490.69,-87.05,30.94
1414,-21.07,-521.88,-106.6,30.74
1415,4.16,-382.69,-104.29,40.84
1416,1.84,-387.75,-129.72,-57.87
1417,11.39,-302.66,-112.25,-23.54
1418,-46.17,-491.99,-89.71,105.56
1419,-40.77,-545.2,-70.04,55.36
1420,-13.48,-532.15,-77.55,60.98
1421,-9.41,-490.17,-112.44,13.07
1422,-12.63,-491.5,-99.59,41.86
1423,-19.77,-532.02,-102.97,23.55
1424,-1.43,-453.48,-100.43,-31.8
1425,-2.29,-417.93,-154.45,-18.75
1426,-29.39,-455.49,-154.7,55.15
1427,-23.42,-432.85,-43.37,38.29
1428,-7.73,-509.02,-150.33,63.89
1429,-17.42,-502.22,-86.54,41.94
1430,-23.43,-513.82,-101.52,-24.32
1431,-7.75,-456.6,-67.63,45.76
1432,16.21,-390.89,-126.44,-50.44
1433,-11.29,-329.26,-137.78,10.88
1434,-34.27,-519.02,-69.18,76.81
1435,-32.13,-608.51,-104.85,9.15
1436,-8.3,-443.28,-74.53,50.74
1437,-35.72,-425.86,-100.94,47.84
1438,-9.99,-439.9,-107.18,0.71
1439,-0.99,-508.31,-135.18,6.85
1440,-7.39,-526.65,-64.39,46.97
1441,-1.37,-475.11,-162.03,-32.1
1442,-13.73,-319.8,-127.85,-6.89
1443,-35.54,-510.21,-84.01,41.93
1444,-21.25,-480.75,-90.59,88.42
1445,9.21,-396.09,-144.17,-22.75
1446,-8.1,-503.87,-131.74,65.25
1447,-3.45,-483.44,-77.17,7.19
1448,-3.06,-428.45,-118.18,-91.22
1449,-9.86,-401.84,-118.58,-2.31
1450,-4.33,-457.2,-121.93,142.13
1451,-12.79,-486.84,-60.41,-4.2
1452,-17.16,-464.98,-97.03,26.88
1453,-25.89,-507.33,-87.97,42.68
1454,-37.43,-674.97,-114.96,-19.88
1455,-5.26,-423.94,-162.67,-14.24
1456,43.23,-191.61,-90.07,21.89
1457,-12.5,-449.29,-163.48,21.4
1458,-16.87,-439.08,-54.03,20.76
1459,-37.66,-555.58,-90.21,29.05
1460,-28.9,-505.12,-79.06,16.11
1461,-10.06,-408.12,-108.41,17.76
1462,-6.49,-467.54,-104.38,5.65
1463,2.12,-463.07,-193.34,-37.8
1464,-31.78,-567.52,-84.72,114.56
1465,-35.97,-466.0,-100.83,27.08
1466,10.41,-464.16,-102.89,3.32
1467,-6.63,-485.32,-87.65,-21.1
1468,-11.98,-407.67,-109.89,56.06
1469,-3.33,-423.71,-122.46,10.82
1470,-25.35,-555.16,-96.05,-3.72
1471,-24.57,-470.28,-101.47,-4.41
1472,-6.4,-459.55,-112.88,65.53
1473,-5.82,-437.27,-189.64,-45.31
1474,-31.38,-484.78,-27.93,118.41
1475,-9.34,-361.95,-99.84,24.09
1476,-8.0,-481.56,-118.12,-37.14
1477,1.52,-540.66,-101.33,39.87
1478,9.41,-294.93,-102.37,-2.1
1479,-29.84,-481.54,-87.4,54.34
1480,-23.44,-551.57,-98.71,54.6
1481,-45.42,-535.27,-95.07,39.83
1482,-7.21,-498.61,-131.46,14.57
1483,-26.09,-513.0,-92.4,41.77
1484,-7.29,-456.55,-101.45,50.69
1485,5.0,-397.83,-169.96,-16.72
1486,-14.82,-360.91,-135.52,42.44
1487,-20.08,-519.53,-61.52,13.06
1488,-21.89,-511.63,-81.39,28.48
1489,1.92,-424.11,-195.39,-31.81
1490,-8.97,-517.7,-57.29,109.97
1491,-32.67,-455.02,-70.78,36.3
1492,-20.72,-505.51,-102.16,47.82
1493,-1.46,-391.04,-160.8,28.09
1494,13.89,-437.63,-68.2,-54.37
1495,-23.98,-509.15,-96.77,46.72
1496,-15.44,-429.68,-92.32,47.3
1497,-32.72,-528.52,-95.66,7.81
1498,-15.65,-477.38,-93.93,47.94
1499,-13.42,-446.24,-109.1,37.84
1500,-17.0,-472.24,-87.52,9.41
1501,17.9,-389.45,-124.73,14.53
1502,-0.19,-412.97,-67.35,14.77
1503,-29.85,-473.59,-104.54,72.33
1504,-8.07,-500.37,-101.5,33.89
1505,-38.53,-524.6,-103.71,1.21
1506,-23.14,-524.88,-126.0,60.73
1507,-6.31,-463.59,-115.4,-10.01
1508,-2.97,-455.89,-134.25,16.46
1509,-44.8,-472.23,-58.57,81.63
1510,-9.82,-476.04,-85.01,45.08
1511,-4.63,-426.11,-99.76,-5.34
1512,-4.69,-440.6,-101.76,46.34
1513,-21.49,-495.72,-89.79,46.99
1514,-19.54,-521.55,-114.47,14.52
1515,-4.85,-452.61,-126.26,-36.96
1516,-47.09,-523.86,-203.91,8.55
1517,-25.34,-381.62,-44.32,66.07
1518,15.46,-399.39,-112.56,-8.89
1519,-29.08,-551.14,-117.6,41.52
1520,-6.19,-467.66,-77.2,79.55
1521,-11.76,-492.29,-101.27,20.17
1522,-18.86,-461.63,-111.15,29.0
1523,-30.96,-505.94,-96.89,34.34
1524,-14.84,-458.52,-102.79,5.91
1525,12.61,-397.9,-120.46,52.45
1526,-30.35,-507.18,-119.61,-26.25
1527,-21.97,-409.06,-76.49,89.41
1528,-10.91,-443.58,-124.93,74.09
1529,-20.74,-438.51,-86.34,-12.58
1530,-36.49,-563.98,-74.35,68.8
1531,-19.87,-484.06,-97.21,34.12
1532,-19.72,-487.97,-104.13,22.94
1533,-14.78,-492.06,-110.05,-3.9
1534,-7.75,-353.15,-98.4,18.3
1535,-29.23,-461.02,-102.52,56.21
1536,-5.31,-520.53,-103.38,38.13
1537,-14.97,-496.64,-84.2,40.5
1538,-8.01,-470.2,-154.4,-2.25
1539,-2.6,-412.22,-93.62,36.2
1540,-15.0,-491.07,-82.24,17.95
1541,-13.3,-458.69,-99.87,35.06
1542,-20.99,-500.0,-127.06,51.24
1543,-34.99,-554.07,-67.37,-13.75
1544,-26.28,-436.0,-94.41,15.96
1545,1.16,-454.29,-171.64,-7.87
1546,10.52,-378.21,-123.1,52.28
1547,-6.91,-426.01,-91.13,76.74
1548,-25.36,-482.68,-94.07,62.76
1549,-23.28,-499.35,-101.79,19.34
1550,-35.03,-531.71,-106.37,-21.88
1551,-23.03,-463.44,-77.95,50.54
1552,-15.56,-431.76,-103.26,28.12
1553,-3.52,-411.43,-87.06,22.31
1554,-26.25,-502.92,-93.96,55.06
1555,-35.42,-544.67,-84.7,44.63
1556,-29.89,-527.59,-92.78,34.91
1557,-17.92,-465.85,-95.86,28.37
1558,-2.43,-452.47,-99.14,21.66
1559,12.85,-374.08,-84.18,18.7
1560,-0.25,-446.94,-82.03,79.28
1561,-18.2,-380.57,-166.69,-2.73
1562,-43.62,-603.44,-65.68,54.93
1563,4.61,-333.39,-146.01,-12.09
1564,-30.87,-508.25,-65.32,5.42
1565,-21.85,-525.81,-85.2,12.98
1566,-10.98,-392.87,-104.5,34.77
1567,-6.31,-393.29,-116.68,47.63
1568,-21.59,-511.54,-64.14,43.7
1569,-25.09,-463.23,-127.97,12.44
1570,-12.76,-508.25,-52.06,69.95
1571,-23.02,-502.7,-107.8,-10.82
1572,4.63,-270.57,-79.39,50.44
1573,-44.74,-603.75,-94.86,9.19
1574,-34.6,-532.85,-113.29,86.61
1575,-25.5,-523.93,-78.31,-10.37
1576,-5.16,-428.1,-92.67,42.34
1577,-22.06,-506.44,-139.17,0.91
1578,-29.69,-498.39,-83.88,42.36
1579,-18.71,-187.64,-98.31,29.82
1580,-10.36,-532.0,-111.48,-6.62
1581,-27.78,-556.1,-147.22,-10.34
1582,-1.06,-460.26,-71.21,61.28
1583,-2.53,-452.0,-101.77,-3.17
1584,-26.98,-475.43,-82.53,64.51
1585,-23.03,-546.91,-185.44,-40.66
1586,0.3,-371.16,-74.16,90.85
1587,-46.8,-660.81,-94.17,-11.75
1588,-20.2,-415.36,-30.33,99.52
1589,-9.7,-417.31,-91.61,36.6
1590,-8.53,-427.58,-131.5,59.05
1591,-20.49,-476.59,-120.33,-16.8
1592,-17.62,-464.26,-85.03,28.42
1593,-33.66,-488.33,-105.41,-13.66
1594,-30.28,-379.56,-91.73,14.56
1595,-2.45,-502.85,-103.55,34.38
1596,-18.73,-433.19,-99.13,46.97
1597,-27.2,-509.8,-111.5,52.29
1598,-17.69,-499.47,-94.48,5.76
1599,-19.83,-462.07,-127.42,-32.41
1600,-27.3,-544.95,-160.92,16.1
1601,-33.16,-421.57,-71.59,32.12
1602,6.13,-420.0,-82.49,38.49
1603,-18.53,-459.24,-101.57,-0.5
1604,-35.39,-478.28,-101.87,-7.06
1605,-23.77,-465.57,-91.95,71.67
1606,-0.55,-439.58,-96.94,26.7
1607,5.77,-423.96,-112.5,50.17
1608,-31.45,-530.84,-145.91,52.13
1609,-15.89,-479.74,-110.8,12.98
1610,-1.43,-435.11,-116.46,-19.45
1611,-21.36,-504.42,-77.94,49.0
1612,-10.65,-470.31,-110.63,28.43
1613,-11.34,-395.65,-127.24,1.22
1614,-26.3,-551.26,-82.95,73.5
1615,-27.84,-436.92,-81.69,-19.23
1616,-50.85,-675.59,-155.31,-7.08
1617,18.04,-283.61,-95.78,-27.94
1618,-6.16,-389.47,-72.67,107.87
1619,-40.07,-512.97,-93.67,4.93
1620,-14.48,-452.12,-86.14,45.29
1621,-18.61,-495.07,-96.7,33.51
1622,-10.87,-464.13,-86.8,3.81
1623,-16.57,-476.58,-105.34,1.74
1624,-6.2,-402.11,-94.58,13.12
1625,-9.31,-417.43,-92.41,9.77
1626,-23.3,-496.8,-108.28,48.32
1627,-45.9,-594.91,-103.76,19.76
1628,-17.87,-456.26,-88.85,49.96
1629,-33.65,-541.38,-124.28,9.83
1630,-11.6,-444.19,-105.01,32.77
1631,-13.83,-396.15,-84.46,4.81
1632,14.46,-289.25,-178.31,49.54
1633,-31.17,-558.64,-103.28,53.93
1634,-17.15,-494.57,-70.33,6.43
1635,-17.68,-449.46,-81.38,33.54
1636,-10.51,-443.5,-151.61,-55.17
1637,-16.26,-406.33,-69.46,32.73
1638,-29.68,-499.46,-90.07,3.07
1639,-34.59,-533.9,-84.0,65.39
1640,-5.97,-507.58,-102.33,18.98
1641,-30.23,-524.26,-109.3,-5.31
1642,-16.31,-448.21,-92.73,28.94
1643,-2.4,-387.01,-100.88,14.36
1644,-17.04,-438.19,-90.1,37.37
1645,-8.54,-457.18,-110.98,38.17
1646,-28.25,-493.99,-114.23,39.25
1647,8.25,-406.92,-98.94,8.69
1648,-11.18,-423.47,-101.76,8.66
1649,-28.07,-482.96,-103.72,16.42
1650,-18.62,-463.82,-116.34,1.24
1651,-13.82,-449.18,-96.81,35.11
1652,-22.53,-467.17,-98.8,47.78
1653,-40.67,-563.0,-96.07,46.48
1654,-16.76,-483.81,-103.38,28.16
1655,1.5,-412.77,-105.93,15.15
1656,-4.42,-439.66,-117.93,-2.09
1657,-28.34,-512.93,-115.68,75.07
1658,-36.06,-483.97,-109.94,-7.62
1659,-15.24,-409.12,-97.72,59.94
1660,25.23,-324.88,-189.76,-49.95
1661,-11.17,-475.27,-64.36,82.33
1662,-20.45,-512.98,-79.8,34.28
1663,-22.83,-485.15,-89.42,58.49
1664,7.86,-406.48,-110.23,-13.62
1665,-15.53,-449.01,-85.38,-14.86
1666,-43.61,-523.23,-107.55,44.53
1667,-31.58,-518.1,-108.51,29.43
1668,-23.99,-496.41,-109.98,-0.64
1669,-3.44,-412.88,-96.22,40.61
1670,-17.86,-443.12,-107.28,28.48
1671,-23.14,-531.18,-104.17,29.8
1672,-11.16,-408.76,-105.5,7.9
1673,-9.01,-413.62,-97.06,69.33
1674,-13.31,-499.25,-98.28,23.31
1675,-3.3,-392.95,-110.51,-8.1
1676,-27.18,-366.56,-148.56,62.92
1677,-46.32,-623.19,-119.63,20.02
1678,-0.67,-472.79,-92.41,51.43
1679,-5.2,-382.03,-96.67,9.94
1680,-21.18,-482.91,-93.96,14.8
1681,-20.51,-506.95,-93.97,27.48
1682,-16.99,-473.73,-111.69,31.45
1683,-22.51,-471.16,-87.27,40.69
1684,-12.41,-500.89,-107.35,15.38
1685,-22.0,-472.85,-112.43,-2.86
1686,-17.84,-368.08,-115.4,-10.45
1687,18.04,-382.08,-183.79,15.18
1688,-28.31,-500.11,-53.85,36.56
1689,-16.35,-506.96,-105.85,31.76
1690,-1.72,-498.84,-71.67,41.34
1691,-11.89,-382.58,-98.79,53.26
1692,-49.84,-504.22,-96.28,23.63
1693,-21.53,-465.59,-102.0,36.12
1694,-13.32,-441.5,-101.99,11.59
1695,-6.4,-496.87,-105.76,22.0
1696,-8.8,-489.44,-96.46,32.21
1697,-29.11,-539.83,-156.53,-49.43
1698,1.21,-377.69,-86.74,45.43
1699,-17.67,-412.64,-112.82,20.96
1700,-24.22,-449.8,-88.06,38.67
1701,-26.74,-513.88,-87.85,47.36
1702,-20.32,-520.7,-94.63,2.65
1703,22.5,-335.14,-133.05,2.94
1704,-4.96,-369.73,-82.56,47.89
1705,-36.01,-588.5,-97.86,22.93
1706,-25.34,-462.15,-102.75,22.62
1707,-10.37,-481.53,-105.23,14.46
1708,-20.67,-529.57,-96.85,45.41
1709,-4.34,-423.33,-81.54,9.73
1710,13.82,-383.75,-122.49,47.68
1711,-37.36,-543.7,-87.23,11.21
1712,-26.56,-453.87,-104.15,43.35
1713,-7.53,-425.7,-96.18,20.83
1714,-9.54,-485.65,-192.52,-2.48
1715,1.15,-361.49,-65.68,81.27
1716,-32.18,-529.02,-90.45,16.94
1717,-8.72,-484.84,-94.82,33.1
1718,-44.8,-585.04,-104.6,30.1
1719,-18.2,-411.4,-104.95,15.74
1720,-3.81,-379.4,-147.08,4.98
1721,-10.97,-480.29,-92.01,62.74
1722,0.23,-406.94,-78.65,38.34
1723,-26.45,-491.08,-98.53,26.99
1724,-29.21,-517.2,-94.68,33.09
1725,11.11,-430.23,-102.54,33.41
1726,-34.12,-432.57,-113.95,-7.79
1727,-26.39,-542.95,-94.42,45.41
1728,-11.56,-458.2,-98.91,13.73
1729,-11.36,-489.09,-104.01,-7.19
1730,1.35,-438.94,-106.58,17.61
1731,-13.93,-368.18,-92.17,5.01
1732,-18.89,-505.55,-110.77,75.69
1733,-16.16,-511.82,-123.99,44.97
1734,-5.1,-462.52,-100.96,-10.66
1735,-25.75,-488.99,-114.03,60.51
1736,-25.95,-513.56,-96.21,30.34
1737,-20.56,-374.75,-104.1,25.06
1738,6.65,-432.98,-130.52,-8.97
1739,-15.1,-524.12,-93.26,27.78
1740,-19.11,-448.5,-98.97,59.95
1741,-27.09,-597.77,-122.03,16.71
1742,0.19,-349.97,-93.04,12.06
1743,-2.76,-439.99,-131.58,45.97
1744,-20.05,-494.79,-103.51,64.3
1745,-23.43,-417.85,-81.52,11.09
1746,-21.6,-607.93,-100.27,30.09
1747,-8.88,-382.6,-114.98,17.71
1748,-9.62,-459.6,-83.5,23.38
1749,-19.49,-510.28,-89.76,48.01
1750,-10.25,-411.75,-167.75,15.11
1751,-25.41,-515.92,-65.03,48.83
1752,4.36,-521.4,-111.05,3.35
1753,4.77,-357.86,-109.39,14.0
1754,-20.88,-428.22,-90.31,49.36
1755,-19.69,-497.97,-98.37,42.25
1756,-8.76,-455.97,-83.89,28.38
1757,-16.82,-515.15,-103.6,25.51
1758,-15.58,-475.68,-87.19,22.02
1759,-13.39,-468.56,-108.33,18.06
1760,-3.47,-465.75,-135.85,10.0
1761,-20.6,-436.68,-110.65,52.62
1762,-31.04,-533.28,-84.69,17.3
1763,-31.63,-494.02,-132.14,7.66
1764,-2.5,-397.86,-97.12,18.11
1765,3.05,-423.49,-92.81,13.49
1766,-25.0,-499.2,-97.35,39.47
1767,-24.23,-511.51,-102.55,77.24
1768,-52.79,-568.92,-100.52,27.26
1769,-23.28,-398.11,-98.89,19.84
1770,4.13,-484.87,-110.79,3.38
1771,0.13,-426.11,-147.87,30.49
1772,-10.75,-436.86,-95.85,14.76
1773,-0.99,-396.65,-91.18,14.99
1774,-21.2,-540.56,-89.18,62.54
1775,-13.06,-434.53,-86.67,1.37
1776,-10.51,-463.42,-97.3,67.63
1777,-10.87,-466.24,-115.52,-6.12
1778,-6.94,-350.29,-105.3,2.03
1779,4.93,-429.96,-87.53,31.73
1780,-42.89,-589.12,-107.19,-14.94
1781,-31.37,-527.49,-101.55,44.1
1782,-42.2,-591.69,-85.72,41.38
1783,11.14,-347.62,-104.73,6.02
1784,-23.59,-397.78,-115.46,13.47
1785,-29.26,-495.82,-121.51,36.75
1786,-10.19,-472.41,-96.95,37.72
1787,-2.6,-452.28,-90.78,41.44
1788,0.46,-465.67,-115.47,66.28
1789,-20.63,-511.95,-127.7,19.05
1790,-10.16,-472.89,-90.01,-29.32
1791,2.91,-293.77,-116.33,-2.34
1792,-18.52,-520.81,-60.0,46.44
1793,-28.81,-482.53,-146.13,55.36
1794,-18.72,-472.0,-98.88,45.5
1795,-20.07,-506.13,-83.95,17.83
1796,-28.8,-540.92,-92.92,37.99
1797,12.18,-421.38,-105.0,26.22
1798,-0.76,-336.7,-120.68,-34.42
1799,1.79,-338.62,-103.69,-4.73
1800,-40.65,-523.44,-139.52,8.16
1801,-31.76,-527.34,-61.3,89.08
1802,-13.88,-510.58,-107.4,31.06
1803,-2.32,-527.32,-98.01,53.22
1804,-2.59,-453.36,-78.61,94.31
1805,-24.91,-455.45,-118.58,-25.83
1806,-7.24,-466.07,-95.73,11.28
1807,-19.92,-425.58,-102.14,11.09
1808,-5.89,-353.04,-104.83,5.25
1809,-15.32,-569.82,-127.38,-37.27
1810,-22.64,-522.31,-94.17,44.42
1811,-14.63,-403.82,-89.44,19.34
1812,-9.65,-464.32,-98.94,9.07
1813,-16.33,-477.19,-91.15,29.89
1814,0.01,-442.02,-172.57,7.34
1815,-8.3,-413.22,-109.88,-53.43
1816,-18.93,-460.01,-64.59,134.05
1817,-22.28,-543.74,-86.46,7.2
1818,0.86,-429.86,-73.1,52.14
1819,-19.97,-467.42,-114.56,15.43
1820,-19.82,-452.69,-92.14,17.64
1821,-3.67,-459.1,-94.87,34.16
1822,-20.94,-507.83,-102.52,12.66
1823,-24.63,-491.65,-100.34,39.43
1824,-13.35,-484.09,-91.03,-0.62
1825,-24.43,-437.36,-130.42,15.6
1826,-8.97,-406.39,-106.67,10.65
1827,-2.2,-475.12,-94.81,29.31
1828,-5.95,-451.27,-98.22,22.43
1829,-10.87,-469.62,-137.6,-61.08
1830,-22.58,-466.43,-71.98,75.88
1831,-12.97,-487.0,-92.7,26.47
1832,-21.98,-502.93,-89.22,34.99
1833,-14.33,-484.67,-176.14,12.53
1834,-5.63,-453.81,-76.22,-7.34
1835,-21.44,-446.3,-83.34,14.0
1836,-9.21,-500.91,-75.59,104.91
1837,-49.39,-612.07,-179.45,-13.54
1838,-11.85,-375.14,-54.98,35.5
1839,16.64,-350.21,-96.83,-5.82
1840,-4.99,-481.08,-96.08,20.81
1841,-26.37,-452.18,-92.8,28.38
1842,-46.96,-568.0,-94.98,21.86
1843,2.68,-404.67,-112.84,3.95
1844,-11.92,-460.19,-114.83,51.04
1845,-8.74,-421.03,-89.72,28.32
1846,-9.86,-455.5,-106.39,11.73
1847,-6.15,-468.67,-88.01,27.94
1848,-23.2,-471.87,-86.45,51.83
1849,-15.01,-479.64,-123.92,-12.46
1850,0.4,-445.02,-126.26,48.28
1851,-23.36,-466.22,-103.83,36.68
1852,-18.33,-469.41,-114.52,29.81
1853,2.67,-435.53,-131.3,33.99
1854,8.57,-429.3,-104.02,3.15
1855,-30.97,-480.11,-90.02,41.85
1856,-23.56,-511.23,-101.01,36.33
1857,-18.2,-450.72,-88.62,30.17
1858,-39.65,-534.0,-113.22,50.58
1859,-10.0,-398.06,-93.1,30.95
1860,-22.81,-480.81,-90.62,35.7
1861,7.55,-396.52,-109.35,18.41
1862,-13.09,-478.56,-108.01,38.52
1863,-36.25,-506.69,-102.03,15.04
1864,-1.88,-443.1,-102.24,38.24
1865,-11.68,-429.57,-124.82,-5.73
1866,-7.12,-454.61,-88.66,48.96
1867,-37.3,-461.47,-98.62,10.96
1868,-23.85,-463.3,-99.07,41.24
1869,-22.35,-464.39,-103.61,1.22
1870,-24.8,-473.83,-96.69,63.85
1871,-15.31,-485.75,-103.72,35.78
1872,8.81,-444.24,-133.58,-64.35
1873,-60.18,-585.64,-84.5,85.97
1874,-16.9,-379.68,-153.79,17.09
1875,-27.04,-489.69,-52.68,58.98
1876,-15.98,-427.5,-91.16,12.64
1877,-4.62,-447.69,-103.78,34.53
1878,-10.21,-452.89,-102.08,-5.92
1879,-20.31,-485.54,-100.54,36.97
1880,-15.99,-471.47,-95.74,35.5
1881,-2.97,-390.33,-90.48,66.02
1882,-16.17,-402.64,-112.48,-22.48
1883,-11.23,-456.25,-74.85,38.24
1884,-31.66,-555.53,-100.01,49.71
1885,-7.23,-433.39,-114.3,-19.69
1886,2.83,-380.19,-118.63,-22.95
1887,-32.28,-515.81,-91.56,74.57
1888,-25.88,-493.23,-96.65,47.04
1889,-14.13,-487.48,-119.57,27.43
1890,-21.93,-495.82,-83.38,52.52
1891,-13.91,-444.82,-110.55,18.91
1892,-8.93,-463.72,-117.71,5.54
1893,-15.84,-471.46,-116.53,64.48
1894,-10.85,-382.76,-104.83,46.17
1895,-6.52,-445.35,-103.59,12.57
1896,-30.5,-540.91,-136.08,-1.56
1897,-22.74,-554.57,-181.91,28.73
1898,1.74,-346.15,-64.74,54.28
1899,-13.72,-379.89,-92.81,-20.61
1900,-65.12,-663.25,-136.17,75.55
1901,-9.0,-443.46,-87.59,27.56
1902,5.01,-423.66,-94.98,32.96
1903,0.6,-391.21,-97.81,24.68
1904,-6.63,-427.73,-94.6,66.27
1905,-23.6,-497.37,-110.86,25.15
1906,-21.99,-516.28,-179.69,-26.84
1907,-10.88,-479.39,-170.58,76.5
1908,-15.75,-532.98,-125.75,-26.77
1909,-1.18,-440.76,-128.86,49.99
1910,-29.9,-500.92,-95.19,-22.52
1911,7.11,-300.63,-93.1,53.9
1912,-4.4,-407.07,-56.7,13.03
1913,-25.09,-560.8,-100.78,48.05
1914,-1.54,-501.5,-79.93,44.26
1915,-38.53,-539.12,-99.37,103.59
1916,-21.52,-479.74,-107.16,1.85
1917,-17.05,-460.71,-137.68,-8.3
1918,-4.71,-385.15,-89.98,36.8
1919,-14.82,-452.0,-138.42,30.14
1920,-46.33,-559.63,-94.21,1.83
1921,-22.28,-414.12,-82.54,43.8
1922,-26.83,-505.41,-106.35,75.7
1923,4.64,-487.01,-129.63,-29.07
1924,14.69,-370.88,-101.98,26.75
1925,5.44,-460.07,-235.33,45.18
1926,-38.62,-527.57,-98.19,18.29
1927,5.19,-303.87,-86.43,-2.59
1928,-20.0,-487.23,-128.1,33.59
1929,-28.59,-521.39,-62.58,55.77
1930,-21.58,-508.95,-92.53,49.25
1931,-14.62,-402.71,-113.29,32.94
1932,-5.75,-425.41,-94.78,-1.65
1933,-18.91,-534.36,-72.41,27.39
1934,-23.96,-529.75,-88.64,31.01
1935,-26.36,-570.84,-120.36,48.44
1936,-3.05,-440.68,-167.24,61.1
1937,17.52,-361.39,-62.4,55.08
1938,-4.2,-430.51,-119.08,-29.34
1939,-8.87,-462.07,-98.69,82.72
1940,-15.94,-426.45,-158.2,10.15
1941,-8.05,-497.05,-91.26,39.48
1942,3.47,-387.88,-145.33,-45.94
