,ch1,ch2,ch3,ch4
661,-4.85,-399.14,-89.33,41.19
662,-0.9,-497.71,-95.94,36.59
663,-30.89,-557.78,-98.95,-7.02
664,0.52,-439.02,-90.0,61.71
665,-9.56,-418.26,-136.97,-44.96
666,-19.4,-467.39,-86.52,20.09
667,-15.46,-421.03,-72.86,122.19
668,-10.29,-461.07,-134.25,5.61
669,-4.7,-551.6,-152.67,75.34
670,-16.55,-382.38,-66.3,-8.07
671,-14.11,-569.76,-107.28,47.58
672,7.13,-507.88,-149.29,-27.47
673,-18.94,-452.66,-93.55,21.48
674,-29.64,-489.71,-77.92,65.38
675,-1.64,-517.19,-63.57,48.98
676,-22.49,-544.03,-126.09,-11.29
677,-21.36,-481.16,-129.18,3.65
678,-17.62,-440.51,-74.57,57.07
679,5.7,-475.47,-121.15,-95.26
680,-24.9,-495.57,-71.44,140.92
681,-26.77,-519.04,-90.9,36.09
682,-19.37,-491.1,-90.85,10.1
683,-13.72,-391.39,-89.17,17.96
684,-20.39,-468.35,-89.45,11.89
685,-4.83,-524.08,-99.03,29.44
686,-11.59,-495.06,-106.41,-1.01
687,-24.22,-571.44,-152.79,39.53
688,4.07,-327.19,-92.42,-20.19
689,-21.78,-516.94,-97.98,67.79
690,-5.83,-502.15,-105.09,-38.78
691,-14.3,-417.75,-74.92,47.24
692,-20.85,-507.26,-107.56,6.34
693,-14.3,-509.14,-132.14,41.39
694,-32.86,-498.61,-82.77,52.65
695,-28.89,-609.89,-126.25,-16.03
696,-48.21,-457.42,-85.09,48.33
697,-6.91,-377.23,-79.57,43.02
698,3.36,-482.97,-96.94,21.75
699,-4.49,-502.49,-98.11,19.32
700,-8.8,-474.15,-89.82,49.74
701,-6.61,-484.26,-93.21,36.7
702,-14.18,-448.13,-89.7,-9.79
703,-6.17,-403.95,-129.65,17.9
704,-29.42,-598.55,-95.56,99.56
705,-5.42,-491.28,-123.4,19.56
706,-12.58,-467.55,-81.44,-4.68
707,-32.65,-619.6,-99.3,6.86
708,-9.9,-573.46,-118.31,10.62
709,-7.14,-422.03,-92.18,59.64
710,-10.4,-377.74,-63.23,57.53
711,11.93,-408.25,-110.1,8.21
712,-10.79,-449.28,-89.77,69.96
713,-18.95,-524.45,-91.87,17.3
714,-13.26,-560.64,-114.95,8.98
715,-12.03,-358.69,-89.8,34.41
716,-24.75,-594.64,-98.37,32.32
717,10.05,-458.63,-93.25,10.99
718,-17.93,-497.86,-74.32,62.3
719,-3.26,-510.8,-100.4,30.3
720,-2.02,-424.68,-248.03,-54.78
721,-27.46,-517.31,-28.7,98.06
722,-22.62,-522.76,-87.37,8.92
723,-0.85,-490.71,-112.72,67.8
724,-10.11,-495.77,-86.76,18.07
725,4.17,-379.25,-105.13,-2.25
726,-20.7,-336.02,-91.99,54.58
727,-31.17,-682.31,-92.78,38.72
728,-3.84,-550.65,-103.43,20.4
729,-37.58,-504.39,-99.96,-4.69
730,-27.54,-442.22,-101.72,30.96
731,25.62,-435.27,-98.09,10.71
732,-12.42,-499.08,-97.54,60.33
733,-39.84,-542.94,-89.11,65.18
734,3.42,-437.76,-93.5,1.01
735,18.76,-398.41,-218.74,-87.0
736,-35.46,-548.0,-37.03,79.72
737,-27.21,-584.56,-91.08,42.97
738,2.47,-461.82,-115.65,-13.8
739,-24.95,-444.62,-93.93,36.24
740,-29.5,-464.7,-78.79,87.41
741,-22.92,-449.55,-102.72,0.09
742,-19.77,-525.2,-91.82,66.07
743,2.18,-431.4,-98.98,-46.37
744,-19.76,-533.18,-73.56,88.73
745,13.25,-395.6,-93.64,-53.95
746,-16.99,-537.16,-97.25,30.21
747,-19.54,-488.62,-103.07,3.25
748,-43.11,-646.89,-82.32,77.17
749,9.77,-326.36,-83.83,16.15
750,16.36,-431.75,-141.09,-22.43
751,-40.13,-580.69,-160.19,65.55
752,-8.52,-570.0,-44.54,1.69
753,-24.53,-408.28,-81.82,37.57
754,-13.31,-539.88,-91.54,35.75
755,-2.55,-392.75,-88.79,8.7
756,-4.61,-456.42,-111.11,-42.54
757,0.78,-395.99,-103.9,32.61
758,-10.22,-490.63,-83.91,65.92
759,-25.18,-627.99,-100.36,-14.69
760,-17.66,-486.66,-114.18,89.61
761,-10.63,-455.83,-53.44,51.09
762,-32.72,-521.75,-99.97,94.93
763,-22.44,-411.93,-90.39,-7.78
764,-17.21,-505.18,-84.07,57.54
765,-20.44,-527.67,-86.78,-0.09
766,-8.16,-487.27,-116.37,32.44
767,-6.37,-550.04,-93.53,-1.74
768,-49.14,-499.08,-71.95,54.23
769,4.93,-449.93,-114.96,-29.79
770,-24.09,-520.72,-77.77,81.89
771,-30.05,-516.56,-131.59,20.67
772,1.7,-255.6,-69.39,59.25
773,-14.92,-576.21,-78.76,53.45
774,-27.69,-525.35,-83.16,38.87
775,-20.1,-495.22,-85.52,35.46
776,-11.81,-518.4,-88.94,5.43
777,18.61,-416.46,-111.47,-37.94
778,-33.47,-436.8,-121.54,38.64
779,-43.25,-627.96,-68.16,81.6
780,-20.28,-457.48,-93.58,13.69
781,2.04,-400.56,-82.88,53.62
782,-14.58,-445.76,-83.29,45.66
783,-28.07,-572.11,-91.05,38.35
784,-29.33,-593.56,-94.21,34.84
785,7.1,-455.4,-113.74,-63.92
786,-4.96,-496.55,-102.51,43.07
787,-11.71,-430.6,-90.62,62.29
788,-20.51,-503.4,-86.08,57.48
789,-25.04,-505.02,-85.11,47.61
790,-8.22,-495.86,-94.22,6.5
791,-30.36,-574.88,-98.75,52.17
792,-6.76,-381.28,-94.11,43.0
793,-22.18,-498.22,-82.56,37.46
794,-15.22,-312.41,-130.23,-2.45
795,-2.92,-512.31,-145.18,51.24
796,-9.68,-589.05,-81.79,-20.89
797,-11.21,-489.45,-92.03,20.36
798,-15.59,-488.87,-78.94,72.73
799,-18.17,-501.51,-100.21,13.66
800,-18.2,-504.69,-90.11,51.26
801,-10.54,-491.35,-88.46,47.46
802,-15.75,-507.7,-89.13,47.41
803,-21.07,-503.91,-93.48,36.9
804,-20.92,-503.34,-92.59,34.12
805,-22.23,-499.92,-87.56,33.83
806,-9.51,-500.18,-91.86,25.03
807,-4.62,-535.42,-107.4,-18.17
808,-14.43,-518.91,-109.51,-29.77
809,-10.9,-334.7,-144.46,29.7
810,-8.05,-455.63,-37.85,83.28
811,0.47,-434.23,-66.76,108.24
812,-19.75,-480.2,-77.44,16.39
813,-21.66,-559.66,-81.54,53.82
814,-13.93,-498.89,-87.89,14.0
815,-18.94,-485.75,-93.14,26.75
816,-22.17,-473.67,-93.88,9.61
817,-11.74,-349.05,-96.08,31.4
818,-23.79,-625.46,-97.65,54.99
819,-2.02,-513.93,-96.47,-0.54
820,1.35,-498.26,-97.88,43.76
821,-19.14,-536.06,-119.79,-8.05
822,-8.84,-447.83,-83.23,66.8
823,-12.32,-503.16,-99.13,32.45
824,-16.92,-499.53,-102.91,-10.94
825,-21.13,-447.37,-103.08,58.64
826,-14.68,-529.9,-59.38,34.38
827,-9.29,-486.17,-104.54,48.73
828,3.58,-521.48,-119.93,-4.74
829,-18.82,-395.78,-97.8,21.8
830,-23.94,-541.65,-97.15,45.65
831,8.35,-387.1,-144.63,4.03
832,8.1,-332.01,-61.73,56.51
833,-27.33,-581.27,-95.18,30.36
834,-26.25,-521.02,-99.22,42.92
835,-12.28,-514.44,-98.19,21.92
836,-16.31,-549.94,-97.79,18.63
837,-13.28,-435.13,-90.55,-1.42
838,-10.62,-486.32,-113.92,21.53
839,-13.34,-505.75,-92.23,21.79
840,-11.37,-523.46,-104.16,22.71
841,-21.17,-555.68,-113.91,-11.66
842,-31.1,-513.35,-71.43,99.74
843,11.38,-364.45,-91.6,48.18
844,-0.73,-383.49,-169.18,-94.5
845,-24.45,-526.07,-76.26,107.58
846,-14.69,-489.63,-90.35,-4.24
847,-12.86,-473.89,-94.63,5.36
848,-9.95,-514.17,-92.3,40.81
849,-12.32,-518.43,-97.6,25.3
850,-5.35,-471.5,-97.12,25.6
851,0.06,-482.02,-101.82,1.48
852,-22.39,-482.22,-121.74,-34.23
853,-13.64,-383.31,-166.11,13.77
854,-5.22,-503.78,-74.8,36.37
855,-4.4,-454.97,-64.72,50.42
856,-10.72,-409.95,-42.77,121.54
857,-13.58,-564.34,-143.92,-10.85
858,-29.06,-579.63,-88.29,22.31
859,-19.48,-442.49,-94.53,38.11
860,-25.73,-512.34,-98.31,29.69
861,-9.27,-514.42,-96.83,30.08
862,-6.35,-490.75,-100.43,-3.5
863,4.25,-457.33,-108.77,4.33
864,-25.53,-542.35,-99.66,22.57
865,-21.38,-407.81,-90.27,12.64
866,-9.03,-475.08,-93.77,58.06
867,-24.43,-438.72,-88.18,-14.19
868,-14.88,-443.88,-120.88,27.75
869,-23.89,-544.35,-82.48,39.6
870,-21.45,-485.86,-112.23,11.69
871,-15.2,-460.18,-78.51,45.79
872,-2.53,-473.82,-94.7,22.95
873,-15.27,-494.23,-92.29,34.22
874,-17.31,-487.83,-100.2,28.61
875,-5.85,-473.71,-108.29,-9.76
876,-24.79,-498.32,-94.98,18.29
877,-20.84,-486.77,-143.23,-15.17
878,7.72,-353.88,-92.17,72.26
879,-23.5,-484.41,-91.77,40.62
880,-16.0,-500.63,-122.0,50.38
881,-19.01,-536.02,-92.02,2.74
882,-18.81,-506.38,-98.58,-13.52
883,-15.74,-495.25,-106.35,-19.08
884,-27.01,-527.52,-83.07,87.36
885,-19.49,-482.7,-93.99,20.24
886,-7.58,-457.38,-104.58,-6.33
887,-9.59,-442.28,-102.65,-5.81
888,-40.0,-590.68,-91.7,45.65
889,-22.18,-442.8,-91.97,37.31
890,-22.52,-489.99,-95.11,31.64
891,-19.84,-497.36,-102.76,16.58
892,6.25,-210.0,-95.06,17.3
893,-28.98,-566.04,-107.97,36.68
894,-27.3,-525.99,-93.9,29.1
895,-20.43,-468.8,-100.95,-11.29
896,-18.97,-448.29,-93.15,59.31
897,-20.35,-547.97,-94.37,32.36
898,-21.08,-518.01,-99.1,28.43
899,-9.98,-587.08,-137.19,-56.19
900,-31.98,-517.42,-136.53,56.24
901,-26.59,-396.9,-68.38,54.76
902,5.96,-342.56,-77.86,41.67
903,-14.21,-448.24,-71.58,70.51
904,-20.34,-562.99,-87.57,25.72
905,-18.72,-508.8,-100.07,10.87
906,-19.62,-501.52,-94.73,11.6
907,-23.53,-489.46,-89.95,63.4
908,-29.9,-507.03,-86.28,44.77
909,15.43,-303.67,-85.25,51.0
910,-18.49,-552.94,-109.93,-17.16
911,-27.81,-540.17,-94.68,40.42
912,-27.63,-552.17,-93.88,29.93
913,-21.22,-449.17,-106.13,29.06
914,-23.79,-532.32,-82.65,48.18
915,-3.79,-375.11,-90.82,35.33
916,-6.2,-411.13,-103.03,15.35
917,-8.51,-450.68,-101.77,14.53
918,-34.33,-505.67,-86.81,54.63
919,-39.74,-585.55,-127.67,24.12
920,-2.0,-371.61,-68.89,77.52
921,-12.51,-486.61,-107.85,5.37
922,-10.44,-472.27,-30.33,108.76
923,-21.89,-493.28,-150.73,-17.4
924,-11.32,-387.66,-92.47,18.92
925,-12.11,-492.92,-91.88,-0.55
926,-6.79,-444.46,-87.96,36.32
927,-34.41,-546.16,-91.18,40.5
928,-19.11,-508.45,-103.65,3.25
929,-21.8,-511.3,-126.71,50.35
930,-20.28,-501.15,-81.35,15.46
931,-17.29,-492.38,-92.45,31.13
932,-17.15,-500.67,-89.19,35.86
933,-41.96,-614.91,-97.04,36.21
934,-18.18,-401.2,-84.16,23.3
935,18.81,-204.91,-97.5,58.34
936,-23.25,-551.94,-145.21,13.31
937,-16.99,-496.02,-63.23,47.64
938,-16.95,-479.83,-99.9,-5.85
939,-27.71,-464.23,-82.33,47.75
940,-18.25,-457.63,-85.69,42.78
941,-36.44,-538.77,-91.0,27.39
942,-21.04,-580.5,-115.36,19.57
943,-21.54,-465.01,-96.63,78.62
944,1.32,-342.71,-90.6,25.61
945,-10.05,-492.88,-95.02,29.93
946,-26.96,-543.9,-102.28,27.13
947,-32.1,-508.28,-100.0,17.26
948,-1.8,-422.6,-94.58,43.78
949,-2.57,-421.77,-99.64,6.31
950,-13.88,-402.74,-95.83,32.7
951,-12.88,-462.07,-96.09,52.66
952,-8.34,-519.61,-89.43,46.64
953,-36.46,-524.7,-114.64,42.39
954,-23.82,-516.6,-91.4,32.36
955,-17.36,-438.35,-97.96,35.93
956,-0.29,-434.07,-111.9,-8.15
957,-39.37,-572.95,-78.08,95.09
958,-32.91,-549.66,-134.42,14.84
959,-27.2,-430.56,-94.31,21.13
960,-3.34,-422.08,-103.32,32.18
961,-10.78,-303.08,-98.13,76.0
962,-31.37,-532.89,-84.78,20.64
963,-22.46,-505.6,-101.07,52.01
964,-13.24,-445.89,-111.59,19.14
965,-26.28,-439.69,-97.39,36.7
966,-30.02,-541.35,-111.49,40.03
967,-16.24,-538.36,-103.31,60.97
968,-10.94,-427.1,-95.0,29.56
969,-15.43,-489.89,-102.63,21.36
970,-13.26,-498.86,-105.0,22.96
971,-28.56,-495.91,-110.17,13.43
972,-32.5,-508.12,-99.21,61.12
973,-27.4,-503.7,-92.36,15.65
974,-13.95,-396.51,-95.43,32.83
975,-21.9,-413.11,-89.15,66.35
976,-33.09,-573.69,-99.0,27.61
977,-26.62,-525.8,-116.35,-1.39
978,-17.91,-436.57,-96.15,68.09
979,-39.9,-501.14,-91.24,23.03
980,-52.58,-565.34,-80.2,19.8
981,-24.61,-479.81,-99.83,68.91
982,-17.87,-383.19,-98.75,44.03
983,-12.36,-447.99,-101.09,44.85
984,-16.13,-476.63,-96.28,34.9
985,-13.01,-441.44,-128.76,11.4
986,-17.12,-506.16,-88.54,28.99
987,-18.95,-456.97,-108.8,16.03
988,-22.18,-502.92,-85.92,84.52
989,-30.78,-485.08,-113.55,23.89
990,-17.47,-408.81,-108.82,16.42
991,-35.02,-615.57,-144.22,18.4
992,-24.55,-435.03,-70.62,60.39
993,-13.04,-472.67,-107.67,60.71
994,-17.65,-483.49,-82.63,22.85
995,-29.73,-469.26,-90.54,32.48
996,-22.01,-496.83,-97.57,28.8
997,5.29,-497.89,-118.83,-12.15
998,-22.41,-463.54,-83.87,41.63
999,-21.49,-488.66,-108.98,58.18
1000,-21.57,-450.9,-110.33,43.18
1001,-26.5,-512.43,-96.12,14.44
1002,-16.49,-518.53,-104.33,53.63
1003,-23.29,-435.84,-108.77,8.05
1004,-30.7,-547.89,-95.79,48.76
1005,-15.4,-417.79,-96.35,35.5
1006,-27.65,-467.76,-95.8,27.37
1007,-18.25,-494.72,-98.56,27.95
1008,-1.86,-475.96,-110.85,-1.66
1009,-13.04,-519.84,-117.99,7.06
1010,-17.74,-348.46,-90.31,74.44
1011,-25.58,-458.54,-85.53,10.1
1012,-50.55,-612.72,-90.28,38.11
1013,-5.62,-397.04,-78.48,64.3
1014,-9.95,-478.06,-142.49,26.09
1015,-16.91,-497.65,-68.27,54.19
1016,-11.34,-450.94,-95.19,18.75
1017,-24.68,-573.95,-95.79,23.73
1018,-27.06,-406.18,-91.68,21.13
1019,-23.07,-484.27,-87.09,22.85
1020,-17.27,-483.32,-92.7,39.87
1021,-12.85,-521.75,-103.85,18.62
1022,-9.52,-461.7,-103.54,-0.36
1023,-10.15,-454.58,-101.77,28.47
1024,-30.08,-525.27,-103.83,38.93
1025,-39.07,-574.62,-78.92,37.51
1026,-4.34,-318.14,-87.79,41.22
1027,-15.28,-511.11,-92.29,32.01
1028,-8.83,-386.54,-99.62,7.85
1029,-3.0,-383.04,-99.46,26.73
1030,-30.76,-577.23,-94.49,20.77
1031,-24.13,-543.49,-104.93,29.87
1032,-24.26,-450.5,-125.62,30.13
1033,-45.51,-567.39,-76.86,55.03
1034,-14.22,-438.37,-88.44,34.11
1035,-14.25,-452.0,-97.2,15.39
1036,2.49,-273.82,-86.32,40.44
1037,-28.39,-515.23,-87.83,30.34
1038,-23.07,-393.77,-88.79,55.4
1039,-31.25,-601.65,-107.76,34.26
1040,-21.94,-518.41,-91.16,17.67
1041,-32.74,-522.7,-76.31,47.64
1042,-10.87,-494.5,-83.03,25.35
1043,-19.4,-503.42,-116.72,-26.57
1044,-32.34,-522.06,-86.04,21.06
1045,-27.72,-442.9,-92.37,37.0
1046,-34.96,-552.25,-95.41,17.67
1047,-35.19,-477.42,-106.02,47.72
1048,-13.96,-480.59,-65.69,24.04
1049,-32.74,-493.63,-100.85,8.59
1050,-13.06,-252.2,-83.27,50.41
1051,-11.48,-549.92,-95.96,34.58
1052,-16.73,-405.35,-99.6,42.15
1053,-25.46,-523.42,-88.7,38.08
1054,-29.56,-509.01,-94.05,16.88
1055,-42.53,-521.01,-103.59,52.01
1056,-17.88,-442.71,-82.56,30.82
1057,-6.0,-420.71,-110.38,-2.77
1058,-35.48,-567.59,-97.95,63.92
1059,-21.28,-473.17,-100.28,14.65
1060,2.57,-233.54,-97.93,26.96
1061,-29.7,-599.37,-88.47,43.1
1062,-26.23,-520.23,-51.6,64.14
1063,-27.48,-514.35,-96.28,37.94
1064,-18.0,-475.7,-121.91,-50.05
1065,-22.21,-548.31,-82.99,63.57
1066,-16.08,-462.09,-86.63,33.78
1067,-6.66,-482.59,-86.49,43.86
1068,-26.57,-507.68,-118.51,30.02
1069,-34.17,-510.32,-80.18,48.41
1070,-20.82,-431.48,-115.74,1.96
1071,-21.74,-451.05,-140.02,34.14
1072,-20.51,-412.3,-86.03,36.06
1073,-17.85,-497.87,-77.98,30.51
1074,-2.06,-410.13,-84.71,81.91
1075,-11.0,-360.34,-90.27,44.87
1076,-51.22,-643.38,-93.59,35.27
1077,-30.98,-537.99,-103.59,8.93
1078,-20.09,-509.41,-182.02,14.59
1079,-7.55,-489.96,-106.99,55.98
1080,-21.24,-465.02,-105.42,6.06
1081,-11.58,-456.21,-105.89,-15.28
1082,-28.65,-496.22,-182.97,18.43
1083,-38.72,-478.93,-34.98,138.75
1084,-57.62,-698.65,-92.58,-9.03
1085,-2.91,-317.57,-90.81,11.96
1086,4.17,-192.0,-96.09,-5.56
1087,-37.82,-673.5,-105.44,-35.04
1088,-22.14,-531.48,-69.79,78.48
1089,-25.93,-480.93,-83.34,54.42
1090,1.55,-400.43,-111.0,-16.61
1091,-16.84,-471.26,-91.16,27.51
1092,-32.88,-559.1,-93.73,47.94
1093,-32.92,-584.51,-104.63,6.21
1094,-35.02,-590.91,-108.3,8.86
1095,1.31,-350.69,-106.13,5.7
1096,-27.44,-525.39,-95.99,59.2
1097,-0.02,-417.22,-94.45,-2.71
1098,-14.45,-478.82,-51.18,66.99
1099,-24.12,-485.33,-104.35,34.77
1100,-9.74,-444.43,-102.56,-2.33
1101,-19.26,-462.35,-127.24,68.26
1102,-38.3,-546.71,-71.89,44.28
1103,-32.58,-559.64,-104.09,-4.77
1104,-33.27,-526.09,-73.03,55.34
1105,2.98,-318.6,-144.11,20.49
1106,-19.1,-477.47,-77.16,-4.66
1107,-20.99,-511.33,-115.75,29.26
1108,-12.55,-421.29,-96.2,48.08
1109,-35.38,-544.95,-129.71,-42.42
1110,6.33,-214.71,-74.34,37.79
1111,-35.07,-558.2,-79.47,44.69
1112,-29.13,-539.13,-81.1,39.34
1113,-34.39,-528.66,-102.18,20.32
1114,-9.14,-499.15,-100.36,5.32
1115,-5.83,-429.92,-106.34,-4.03
1116,-28.64,-532.91,-126.21,23.71
1117,-4.79,-449.74,-49.9,65.02
1118,-12.64,-495.05,-87.23,10.83
1119,-18.74,-482.46,-74.44,22.56
1120,-38.04,-606.62,-99.54,65.11
1121,-30.34,-474.19,-88.53,-7.12
1122,29.2,-132.81,-96.73,21.07
1123,-17.75,-549.12,-97.74,-12.2
1124,-38.4,-688.81,-90.15,9.2
1125,-7.93,-445.34,-112.8,21.58
1126,-11.39,-495.46,-115.09,45.9
1127,-44.09,-602.7,-82.54,76.65
1128,-10.03,-402.2,-84.82,-4.55
1129,-15.14,-482.97,-81.97,27.99
1130,-11.89,-470.92,-95.53,3.06
1131,-4.63,-469.74,-96.77,23.61
1132,-24.27,-455.26,-94.49,27.93
1133,-9.65,-464.41,-108.98,6.86
1134,-14.02,-417.83,-71.9,22.23
1135,-17.9,-381.34,-89.65,40.21
1136,-26.32,-579.21,-97.89,20.3
1137,-34.75,-574.64,-87.37,29.46
1138,-7.28,-458.75,-48.93,57.4
1139,-40.26,-593.45,-152.76,16.28
1140,-23.19,-460.26,-88.97,7.76
1141,-7.05,-405.52,-93.27,7.3
1142,-16.22,-461.28,-72.44,35.84
1143,-28.35,-571.34,-103.19,44.98
1144,-31.22,-477.41,-84.19,35.76
1145,-12.92,-475.29,-95.25,23.7
1146,-16.36,-488.23,-94.1,11.33
1147,-9.82,-458.49,-87.28,36.37
1148,-9.74,-496.69,-97.35,36.96
1149,-32.54,-460.08,-83.82,29.43
1150,-13.63,-496.03,-78.48,36.56
1151,-1.95,-464.53,-73.96,34.96
1152,-18.8,-512.77,-100.98,8.63
1153,-4.12,-379.17,-93.27,28.69
1154,-24.2,-604.28,-100.65,-7.05
1155,-0.67,-423.43,-168.33,82.28
1156,-21.66,-514.98,-60.13,-25.86
1157,-25.33,-413.67,-102.11,-26.49
1158,-24.49,-561.35,-81.86,70.31
1159,-14.23,-507.88,-69.01,22.61
1160,-23.89,-522.1,-87.27,39.22
1161,-7.72,-472.84,-91.09,26.26
1162,-17.64,-542.73,-101.26,-3.01
1163,6.6,-397.77,-106.05,6.66
1164,-32.35,-490.42,-68.15,68.23
1165,-15.83,-432.62,-86.24,13.12
1166,-14.54,-516.84,-97.35,0.33
1167,-10.97,-514.85,-83.19,21.88
1168,-30.16,-506.93,-88.79,37.43
1169,-9.18,-469.34,-89.07,30.47
1170,-17.61,-492.33,-87.67,27.98
1171,-31.11,-498.23,-87.47,24.19
1172,-17.21,-503.16,-88.44,22.58
1173,-31.14,-639.68,-116.72,-53.91
1174,25.44,-214.83,-113.25,57.79
1175,-44.24,-637.8,-87.65,32.47
1176,-4.39,-374.23,-79.74,38.16
1177,-13.74,-506.87,-91.4,32.3
1178,-15.7,-496.12,-87.95,46.64
1179,-10.46,-492.08,-90.98,29.5
1180,-13.67,-497.81,-90.96,27.93
1181,-18.88,-495.45,-90.39,26.3
1182,-15.91,-485.24,-89.84,27.35
1183,-14.75,-508.91,-95.65,5.54
1184,-35.36,-685.42,-109.07,-0.56
1185,12.91,-230.71,-89.14,52.0
1186,2.3,-390.06,-88.53,29.44
1187,-31.92,-511.1,-126.24,32.97
1188,-9.09,-384.96,-78.11,-0.52
1189,-19.54,-586.9,-74.58,37.17
1190,-15.95,-528.81,-86.08,49.87
1191,-26.5,-509.89,-90.29,36.11
1192,-16.48,-492.51,-92.21,32.53
1193,-20.85,-467.7,-96.65,23.47
1194,-24.58,-501.68,-92.92,17.94
1195,6.7,-492.84,-101.71,24.84
1196,-3.78,-426.55,-109.61,32.74
1197,-51.42,-579.65,-103.07,4.07
1198,-24.56,-442.72,-95.32,8.29
1199,-11.46,-429.64,-69.38,59.2
1200,-25.05,-485.66,-103.46,32.23
1201,-16.8,-484.99,-95.33,29.14
1202,-14.64,-480.15,-91.44,14.62
1203,1.71,-431.42,-105.65,-28.23
1204,-0.45,-331.59,-161.06,4.57
1205,-69.13,-737.98,-61.15,49.02
1206,8.51,-340.52,-76.14,40.68
1207,-8.4,-470.5,-104.0,11.05
1208,-7.36,-479.33,-89.77,28.31
1209,-24.43,-496.65,-90.39,45.33
1210,-21.81,-538.67,-102.82,-6.76
1211,-45.74,-566.75,-84.25,91.55
1212,-10.41,-475.9,-97.03,-18.57
1213,-21.49,-515.44,-95.59,3.32
1214,-19.0,-442.87,-89.18,15.8
1215,-17.37,-446.55,-83.93,26.03
1216,-22.14,-507.73,-89.54,36.44
1217,-24.47,-489.4,-102.72,34.24
1218,-17.81,-517.52,-101.21,33.68
1219,-16.61,-509.44,-111.41,-3.9
1220,-17.0,-381.06,-104.07,-1.22
1221,-13.26,-382.41,-74.88,39.21
1222,-29.04,-597.33,-109.55,4.49
1223,-31.01,-437.1,-107.31,13.54
1224,-9.22,-492.45,-84.35,10.88
1225,-21.54,-532.05,-78.47,70.25
1226,-11.84,-433.87,-102.43,15.22
1227,7.5,-360.2,-119.02,-4.27
1228,-2.33,-461.77,-89.98,37.19
1229,-8.7,-333.05,-132.24,34.17
1230,-30.47,-588.89,-78.44,25.55
1231,-19.87,-511.76,-94.84,1.19
1232,-19.77,-556.65,-92.91,29.46
1233,-21.73,-496.8,-101.21,-26.69
1234,-19.32,-516.79,-84.54,51.51
1235,-32.87,-525.35,-91.03,46.36
1236,-36.07,-541.18,-87.06,5.1
1237,-8.12,-448.92,-95.28,19.72
1238,-4.31,-493.85,-96.1,22.14
1239,-0.24,-436.44,-106.43,-0.46
1240,-34.08,-550.68,-95.24,45.94
1241,-11.35,-403.97,-84.78,44.09
1242,-21.31,-462.67,-84.02,13.2
1243,-23.24,-484.52,-112.34,28.62
1244,-18.63,-477.94,-75.05,39.04
1245,-20.65,-495.82,-79.72,26.12
1246,-14.89,-496.73,-100.51,16.89
1247,10.03,-391.63,-75.24,64.56
1248,-15.14,-528.51,-141.23,-63.86
1249,-29.78,-455.67,-114.33,50.41
1250,-9.47,-452.95,-57.12,44.6
1251,-7.91,-381.25,-101.72,-44.98
1252,-23.67,-566.83,-115.02,51.95
1253,-43.58,-592.44,-87.64,54.31
1254,-0.14,-405.41,-84.17,29.78
1255,-19.71,-472.74,-91.78,7.9
1256,-33.4,-515.15,-84.35,10.76
1257,-25.03,-492.26,-91.34,40.59
1258,5.92,-425.16,-107.8,10.66
1259,-15.8,-591.11,-112.77,-5.96
1260,-12.92,-360.99,-78.72,41.13
1261,-29.3,-549.38,-94.34,50.12
1262,-30.95,-498.71,-82.5,44.91
1263,-41.58,-605.3,-94.59,-0.9
1264,-15.79,-407.13,-89.6,53.95
1265,1.82,-382.08,-85.21,37.9
1266,-16.54,-477.87,-91.64,26.91
1267,-25.08,-464.88,-93.39,29.45
1268,-15.73,-333.61,-101.21,-8.56
1269,-3.42,-503.49,-93.31,73.72
1270,-21.7,-492.25,-98.03,-24.86
1271,-33.38,-588.25,-94.68,22.21
1272,-16.99,-430.63,-80.63,55.9
1273,-16.47,-520.46,-85.15,29.19
1274,-21.09,-470.51,-109.2,16.23
1275,-21.24,-480.11,-153.07,46.12
1276,-25.5,-455.33,-64.7,1.06
1277,-35.87,-581.19,-92.01,25.61
1278,0.9,-424.88,-50.65,66.9
1279,-29.15,-504.0,-111.56,24.85
1280,-24.3,-533.71,-106.19,31.82
1281,-10.67,-442.74,-89.33,29.24
1282,-15.39,-464.76,-108.13,0.5
1283,-22.21,-506.98,-133.42,10.16
1284,-27.35,-530.59,-86.15,6.67
1285,6.33,-211.28,-87.36,56.94
1286,-3.71,-565.69,-85.02,51.42
1287,-38.67,-520.45,-94.03,20.97
1288,-14.26,-506.75,-99.08,21.25
1289,-6.48,-407.56,-103.26,-20.8
1290,-47.81,-497.41,-92.77,50.07
1291,3.61,-466.59,-97.02,59.65
1292,-14.72,-497.24,-75.88,12.02
1293,-13.12,-454.58,-109.77,-26.95
1294,-12.15,-520.87,-95.62,31.43
1295,-15.82,-486.86,-144.34,-22.22
1296,-16.16,-533.59,-69.38,42.51
1297,-15.25,-379.33,-98.91,27.05
1298,-19.17,-519.9,-102.04,7.44
1299,-18.94,-418.07,-79.07,47.68
1300,-15.0,-478.39,-95.7,30.83
1301,-14.78,-526.11,-94.47,2.79
1302,-27.93,-509.45,-97.35,7.61
1303,-15.05,-443.1,-76.33,35.02
1304,-10.35,-433.49,-109.01,14.01
1305,-13.44,-518.81,-87.26,51.16
1306,-9.63,-496.3,-96.25,47.38
1307,-21.14,-434.48,-91.32,25.99
1308,-15.87,-433.35,-90.61,13.59
1309,7.67,-396.69,-96.95,6.67
